file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_13 -45 44 300000 3336202 71143510
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_14 40 39 80107 838665 21391605
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_15 38 37 1640 20221 524583
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_16 43 43 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_17 -46 44 300000 2898060 62264083
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_18 -46 46 300000 2846133 69098632
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 -45 43 300000 2930128 58977507
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 38 38 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 -46 45 300000 3000268 61404894
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 49 49 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 49 49 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -44 43 300000 3316586 68377743
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -56 56 300000 2991692 63517104
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -44 43 300000 3230986 72294003
../data/random_experiments_paper/n_30/set_0/triangulation/t_10 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 43 43 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_12 -44 44 300000 3103148 66046975
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_13 -39 39 300000 3341989 67382142
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_14 36 36 58107 692772 15961825
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_15 -51 51 300000 3288510 73617303
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_16 47 47 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_17 -50 50 300000 3050388 61333853
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_18 54 54 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 -46 45 300000 3329173 65011681
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 41 41 3 41 1412
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 -56 56 300000 3071490 59959738
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 -61 60 300000 2969379 53451717
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 -52 52 300000 3011607 60187083
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -52 52 300000 3108216 69762686
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -56 56 300000 2668597 54720532
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 34 34 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_11 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 49 49 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_13 -41 40 300000 3218548 65925840
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_14 -37 35 300000 3110591 71850019
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_15 44 44 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_16 -45 45 300000 3381214 64344012
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_17 31 30 55106 663556 13999231
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_18 43 43 3 43 1512
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 28 28 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 -43 42 300000 3287590 59664250
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 -41 40 300000 3565393 68558677
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 49 49 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 -40 38 300000 3478193 63028578
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 36 35 31046 355831 7480948
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -41 41 300000 3260079 69368244
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -45 44 300000 3452358 61441840
../data/random_experiments_paper/n_30/set_0/triangulation/t_12 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 -46 45 300000 3218709 69456170
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_14 42 42 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_15 35 34 100427 1194627 23635031
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_16 -42 42 300000 3334242 70192816
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_17 -38 37 300000 2805763 58551985
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_18 39 39 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 -48 48 300000 3119273 75232353
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 44 44 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 35 34 21585 247055 6138140
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 45 45 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 39 38 131944 1425604 31045831
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -43 43 300000 3330812 72642464
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 43 42 177529 1751771 37707731
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 42 42 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_13 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 39 39 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_15 47 47 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_16 -46 46 300000 3544078 70447159
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_17 -46 46 300082 3018033 67108873
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_18 -50 48 300000 2855476 66277370
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 -41 40 300000 3223805 62333249
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 37 36 58944 685351 15648312
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 -51 51 300000 3192891 65556496
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 -60 60 300000 2922295 63595869
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 -43 43 300000 3382022 60641768
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -44 44 300000 3346523 63456634
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -50 50 300000 2998023 65520970
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 31 30 23300 292328 5978911
../data/random_experiments_paper/n_30/set_0/triangulation/t_14 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 42 42 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_16 -50 50 300000 3579351 63557408
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_17 -45 45 300000 2964686 67482106
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_18 48 48 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 -53 53 300000 2922381 70322562
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 -50 50 300000 3302825 68499084
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 41 41 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 37 37 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 41 41 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -46 46 300000 3371488 67089195
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -50 50 300000 3290761 65377297
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -54 53 300000 3161203 70776468
../data/random_experiments_paper/n_30/set_0/triangulation/t_15 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 40 40 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_17 -46 45 300000 3187382 56907361
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_18 34 33 5868 78349 1465722
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 -50 50 300000 3408828 61940366
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 -50 50 300000 3272914 65293756
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 -50 49 300000 3087472 61892642
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 -47 47 300000 3200374 57177101
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 39 38 8694 108203 2049242
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -45 44 300000 3361332 63382828
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -51 51 300000 3252830 69144262
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 51 51 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_16 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 51 51 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_18 39 39 2 39 1337
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 38 37 12649 160391 3299426
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 -49 49 300000 3314087 64394084
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 37 37 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 38 36 242874 2611062 51805085
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 28 27 5000 62165 1467104
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -45 45 300000 3075875 67159058
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 32 30 137764 1609927 27097308
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -53 51 300000 3057049 73237762
../data/random_experiments_paper/n_30/set_0/triangulation/t_17 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 37 34 140437 1567487 34248011
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_19 -47 47 300000 3228372 65586244
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 -49 49 300000 3129380 66799841
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 29 29 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 -43 43 300000 3168858 66349641
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 37 37 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 35 35 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 37 36 72973 855366 19385982
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -56 56 300000 3243786 65556806
../data/random_experiments_paper/n_30/set_0/triangulation/t_18 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 -50 50 300000 3440599 67636436
../data/random_experiments_paper/n_30/set_0/triangulation/t_19 ../data/random_experiments_paper/n_30/set_0/triangulation/t_2 35 32 110784 1317188 23517102
../data/random_experiments_paper/n_30/set_0/triangulation/t_19 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 -48 48 300000 3578574 70350835
../data/random_experiments_paper/n_30/set_0/triangulation/t_19 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 -56 55 300000 2752023 50365728
../data/random_experiments_paper/n_30/set_0/triangulation/t_19 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 -44 43 300000 3442045 64952042
../data/random_experiments_paper/n_30/set_0/triangulation/t_19 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 42 41 83964 981808 19945226
../data/random_experiments_paper/n_30/set_0/triangulation/t_19 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 44 43 149032 1586317 28579828
../data/random_experiments_paper/n_30/set_0/triangulation/t_19 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -39 35 300000 3341382 47365984
../data/random_experiments_paper/n_30/set_0/triangulation/t_19 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 -47 46 300000 3209544 63076755
../data/random_experiments_paper/n_30/set_0/triangulation/t_2 ../data/random_experiments_paper/n_30/set_0/triangulation/t_3 46 46 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_2 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 -57 56 300000 2651981 46808832
../data/random_experiments_paper/n_30/set_0/triangulation/t_2 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 45 45 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_2 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 38 38 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_2 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -54 54 300000 2956842 60168008
../data/random_experiments_paper/n_30/set_0/triangulation/t_2 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 39 38 185940 2213238 45886136
../data/random_experiments_paper/n_30/set_0/triangulation/t_2 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 -47 46 300000 2996703 56326429
../data/random_experiments_paper/n_30/set_0/triangulation/t_3 ../data/random_experiments_paper/n_30/set_0/triangulation/t_4 40 40 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_3 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 40 40 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_3 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -37 37 300000 3463608 68201017
../data/random_experiments_paper/n_30/set_0/triangulation/t_3 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -45 44 300000 3439247 64748108
../data/random_experiments_paper/n_30/set_0/triangulation/t_3 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -55 55 300000 3307635 73042339
../data/random_experiments_paper/n_30/set_0/triangulation/t_3 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 -47 47 300000 3366398 73458628
../data/random_experiments_paper/n_30/set_0/triangulation/t_4 ../data/random_experiments_paper/n_30/set_0/triangulation/t_5 -40 38 300000 3154571 55674477
../data/random_experiments_paper/n_30/set_0/triangulation/t_4 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 -50 49 300000 2780333 58076616
../data/random_experiments_paper/n_30/set_0/triangulation/t_4 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 39 37 46603 535651 12097800
../data/random_experiments_paper/n_30/set_0/triangulation/t_4 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -67 67 300000 2776377 59740628
../data/random_experiments_paper/n_30/set_0/triangulation/t_4 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 -47 46 300000 3143179 65959177
../data/random_experiments_paper/n_30/set_0/triangulation/t_5 ../data/random_experiments_paper/n_30/set_0/triangulation/t_6 43 43 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_5 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 36 35 173774 1895046 42348028
../data/random_experiments_paper/n_30/set_0/triangulation/t_5 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -55 54 300000 3153123 64635609
../data/random_experiments_paper/n_30/set_0/triangulation/t_5 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 42 41 54987 611093 12840933
../data/random_experiments_paper/n_30/set_0/triangulation/t_6 ../data/random_experiments_paper/n_30/set_0/triangulation/t_7 -45 45 300000 3235991 65395732
../data/random_experiments_paper/n_30/set_0/triangulation/t_6 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 50 50 0 -1 1
../data/random_experiments_paper/n_30/set_0/triangulation/t_6 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 -48 48 300000 3391597 60739199
../data/random_experiments_paper/n_30/set_0/triangulation/t_7 ../data/random_experiments_paper/n_30/set_0/triangulation/t_8 -56 54 300000 2410582 52896335
../data/random_experiments_paper/n_30/set_0/triangulation/t_7 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 -46 46 300000 3045399 68085319
../data/random_experiments_paper/n_30/set_0/triangulation/t_8 ../data/random_experiments_paper/n_30/set_0/triangulation/t_9 43 43 0 -1 1
