file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_14 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_15 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 13 12 0 60 470
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_13 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_14 21 21 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_15 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 19 19 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_14 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_15 21 21 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 15 14 0 56 547
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_15 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 19 19 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 14 13 0 45 401
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 19 18 5 367 2799
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 18 17 1 61 519
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 21 20 8 556 4127
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 22 21 4 262 1974
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 17 16 1 127 1124
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 15 14 0 42 501
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 19 18 6 391 3553
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 19 18 3 255 2227
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 17 16 3 216 1723
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 17 17 1 62 745
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 20 19 17 1050 8450
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 18 17 8 462 4321
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 11 10 0 52 398
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 16 15 4 324 2100
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 15 14 1 85 732
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 15 14 3 204 1870
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 21 20 2 135 1302
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 24 23 8 464 4036
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 19 19 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 22 22 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 19 19 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_5 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_5 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_5 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_5 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_6 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_6 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_6 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_7 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_7 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_0/triangulation/t_8 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 9 8 0 16 150
