file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_12 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_13 20 19 4 294 2551
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 14 13 0 43 457
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 18 16 7 1656 8978
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 7 7 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 18 17 5 334 2837
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 18 17 4 837 5996
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 21 20 23 1413 11488
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_12 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_13 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 16 16 0 16 229
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 22 21 7 1447 11001
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 19 17 26 4748 30493
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_13 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 23 23 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 21 21 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 8 8 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 30 29 5 333 2973
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 20 19 2 151 1508
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 22 20 63 3692 19574
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 20 20 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 21 19 47 2724 14437
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 23 23 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 16 15 2 439 4070
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 14 13 0 91 999
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 8 8 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 19 19 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 25 25 21 1309 9205
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 26 23 274 16027 57196
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 16 16 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 25 24 37 2144 11965
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 23 22 31 1988 11454
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 22 22 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 25 23 320 19132 76669
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 19 18 12 764 5269
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 20 19 4 224 2091
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 13 13 0 13 149
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 16 15 0 169 1509
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 15 14 1 247 2371
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 16 15 0 151 1551
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_17 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 15 14 0 121 1103
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 16 15 7 436 3819
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 12 11 0 67 695
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_18 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 19 16 7 1639 6629
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 19 18 1 69 653
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 16 15 0 45 314
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 16 15 1 63 591
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 20 19 13 823 5718
../data/random_experiments_paper/n_15/set_3/triangulation/t_19 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 17 16 0 205 1371
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 18 18 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 16 15 3 196 1725
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_2 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 12 12 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 7 7 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 17 16 7 460 3965
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 12 11 0 33 370
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 13 12 0 24 251
../data/random_experiments_paper/n_15/set_3/triangulation/t_3 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 13 2 176 1561
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 15 15 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 17 17 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_4 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 13 13 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_5 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 18 17 7 412 3822
../data/random_experiments_paper/n_15/set_3/triangulation/t_5 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 16 15 3 203 1880
../data/random_experiments_paper/n_15/set_3/triangulation/t_5 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 18 17 1 104 939
../data/random_experiments_paper/n_15/set_3/triangulation/t_5 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 13 12 1 89 922
../data/random_experiments_paper/n_15/set_3/triangulation/t_6 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 10 10 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_6 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 9 9 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_6 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_7 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 11 11 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_7 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 14 0 -1 1
../data/random_experiments_paper/n_15/set_3/triangulation/t_8 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 14 0 -1 1
