file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 33 32 18423 316715 4150703
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 33 32 3709 66057 872053
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 37 36 69939 1135684 15596469
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 31 30 314 5742 84588
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_1 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_11 35 34 11795 189223 3099433
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_12 34 31 117003 1668383 21862087
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_13 35 34 5867 96409 1547443
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_14 38 36 27116 359178 5893160
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_15 34 33 1081 18892 312239
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_16 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_17 24 24 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 31 30 122 10267 173413
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 36 33 11804 182072 2855044
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 21 21 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 31 29 7324 118088 1607437
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 36 35 3482 54767 926021
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 35 34 2798 46650 835328
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_10 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 27 26 72 6509 109516
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_12 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_13 23 23 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_14 30 28 10177 164836 2383982
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_15 -39 37 300000 4608059 48743340
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_16 38 37 15977 268326 4141139
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_17 34 33 5109 84253 1343818
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 31 30 640 11728 196415
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 28 26 5111 92340 1232558
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 23 23 1 23 477
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 34 31 3543 57158 752537
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 -36 34 305384 4386485 45583371
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 29 28 565 42483 626413
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 24 24 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_11 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 24 24 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_13 32 30 8191 139651 1939791
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_14 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_15 32 29 52370 818203 10817929
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_16 36 34 172587 2691363 36948048
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_17 31 30 5193 85618 1469075
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 40 37 205425 2833178 34964580
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 34 33 14472 233281 3921656
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 33 30 206983 2976085 30435600
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 28 26 3480 58276 992734
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 26 25 1123 21117 376107
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 37 36 24028 383268 5305459
../data/random_experiments_paper/n_25/set_1/triangulation/t_12 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 22 22 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_14 27 26 965 18595 328682
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_15 -46 45 300000 4406156 46638672
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_16 34 32 73170 1254411 11795760
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_17 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 37 36 5391 93611 1191051
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 -38 37 300000 4462200 45754482
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 34 34 1 34 761
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 39 38 21621 319212 4538796
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 36 34 94712 1435060 20056043
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 43 43 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 24 24 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_13 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_15 -46 44 300000 4284012 51930257
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_16 39 38 87433 1451925 18064886
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_17 32 31 6693 112469 1759025
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 41 40 47088 696295 9565888
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 44 41 134171 1712628 21873697
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 36 35 42739 705893 9389257
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 39 37 126636 1719994 21851887
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 28 28 3 68 1487
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 -43 40 300000 3726947 47782482
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 26 25 410 8324 138815
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 33 32 5855 100784 1529439
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 41 39 19964 290662 4090448
../data/random_experiments_paper/n_25/set_1/triangulation/t_14 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 31 30 215 3742 65014
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_16 39 38 3318 62096 897513
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_17 37 35 28919 467172 5726520
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 40 38 46606 748832 8205958
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 37 33 184648 2587004 26376232
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 21 21 0 21 391
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 42 40 35827 516006 6392376
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 26 26 1 26 578
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 -42 41 300000 4093571 40875198
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 26 25 1657 34565 448964
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_15 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 40 38 139064 2188193 22509177
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_17 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 40 39 86417 1370884 20758401
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 34 33 6939 123089 1649759
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 35 34 4436 80046 1203403
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 34 33 8908 159203 2401868
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 34 32 13938 235112 3222840
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 36 35 1317 24762 399104
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 29 28 660 13329 218757
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 35 35 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_16 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 38 37 11082 203337 2631646
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_18 43 43 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 33 32 3815 67861 1069774
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 40 39 70022 1057073 14226736
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 -39 37 300000 4045915 49290581
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 23 22 13 1207 22145
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 34 32 10018 162088 2558589
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 35 35 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 40 39 16610 273974 3282772
../data/random_experiments_paper/n_25/set_1/triangulation/t_17 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_19 34 32 23508 390584 4235431
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 42 39 62879 908754 10609279
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 37 34 190306 3028672 26444008
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 44 43 23525 368233 4916175
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 38 37 6454 104169 1635039
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 19 19 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_18 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 34 31 36238 620508 6027019
../data/random_experiments_paper/n_25/set_1/triangulation/t_19 ../data/random_experiments_paper/n_25/set_1/triangulation/t_2 39 36 287238 4377948 43397071
../data/random_experiments_paper/n_25/set_1/triangulation/t_19 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 37 36 14090 232859 3059968
../data/random_experiments_paper/n_25/set_1/triangulation/t_19 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 35 33 132367 2127536 21590366
../data/random_experiments_paper/n_25/set_1/triangulation/t_19 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 30 29 2692 47841 739194
../data/random_experiments_paper/n_25/set_1/triangulation/t_19 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 34 33 235 4238 68631
../data/random_experiments_paper/n_25/set_1/triangulation/t_19 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 38 37 14655 249208 3396378
../data/random_experiments_paper/n_25/set_1/triangulation/t_19 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 21 20 8 918 14578
../data/random_experiments_paper/n_25/set_1/triangulation/t_19 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_2 ../data/random_experiments_paper/n_25/set_1/triangulation/t_3 40 36 202841 2859775 29153762
../data/random_experiments_paper/n_25/set_1/triangulation/t_2 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 32 31 13921 250132 3167200
../data/random_experiments_paper/n_25/set_1/triangulation/t_2 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 36 32 203995 3231282 26984860
../data/random_experiments_paper/n_25/set_1/triangulation/t_2 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 41 39 148275 2350005 23354732
../data/random_experiments_paper/n_25/set_1/triangulation/t_2 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 32 30 5220 92895 1254130
../data/random_experiments_paper/n_25/set_1/triangulation/t_2 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_2 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 32 29 26563 1372072 11894424
../data/random_experiments_paper/n_25/set_1/triangulation/t_3 ../data/random_experiments_paper/n_25/set_1/triangulation/t_4 44 43 107546 1604171 19041387
../data/random_experiments_paper/n_25/set_1/triangulation/t_3 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 22 22 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_3 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 33 32 3259 54968 809375
../data/random_experiments_paper/n_25/set_1/triangulation/t_3 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 23 22 640 13179 228346
../data/random_experiments_paper/n_25/set_1/triangulation/t_3 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 39 38 2123 34067 542681
../data/random_experiments_paper/n_25/set_1/triangulation/t_3 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 32 31 1692 33647 487409
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 -38 36 300718 4118307 45851542
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 38 37 18980 295820 4671130
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 42 41 76826 1195478 17637549
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 34 32 2561 42430 616896
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 32 30 2225 38269 502033
../data/random_experiments_paper/n_25/set_1/triangulation/t_5 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 33 32 5462 92883 1593679
../data/random_experiments_paper/n_25/set_1/triangulation/t_5 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_5 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_5 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_6 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_6 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_6 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 33 31 25604 421593 5432956
../data/random_experiments_paper/n_25/set_1/triangulation/t_7 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_1/triangulation/t_7 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 31 30 692 44466 669601
../data/random_experiments_paper/n_25/set_1/triangulation/t_8 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 33 33 0 -1 1
