file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 26 25 2100 82323 2099773
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 15 14 2 198 5367
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_4_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_5_5 30 28 31736 1083460 23164937
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_6_5 27 26 2302 94085 2188655
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_7_5 18 17 58 4035 103058
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_8_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_9_5 22 21 148 9291 246582
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_10_5 27 26 4629 63724 1536800
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_11_5 19 18 44 3028 78175
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_12_5 21 20 146 9220 235527
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_1_5 26 25 7187 103684 2220594
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_2_5 17 16 18 1299 33931
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 27 27 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 23 22 764 35843 797270
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 25 24 2983 42483 1085908
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 12 12 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 25 24 756 35140 827306
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 14 14 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 29 29 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_4_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_5_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_6_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_7_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_8_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_9_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_10_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_11_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_12_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_1_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_2_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 25 25 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_4_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_5_5 21 20 136 7347 224852
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_6_5 25 24 4456 156675 3956071
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_7_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_8_5 22 20 599 26884 695230
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_9_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_10_5 28 26 29945 374084 8749453
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_11_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_12_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_1_5 29 27 31351 403826 8642111
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_2_5 14 14 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 24 22 1856 25492 691881
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 14 14 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 29 28 5842 197571 5495949
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 14 14 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 19 18 14 1013 28014
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_4_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_5_5 26 24 3413 117292 2993875
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_6_5 24 23 133 7781 226115
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_7_5 13 12 2 147 4541
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_8_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_9_5 18 17 9 675 19868
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_10_5 17 16 46 772 22098
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_11_5 17 16 6 452 13010
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_12_5 21 20 62 4036 117257
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_1_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_2_5 20 19 25 1767 48608
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 21 20 31 2171 59579
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 21 20 58 4035 104345
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 18 17 187 3075 84132
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 25 24 400 21064 521332
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 20 19 103 5883 181734
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_4_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_5_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_6_5 14 13 7 483 16588
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_7_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_8_5 21 19 386 19779 524265
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_9_5 20 19 180 10083 296300
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_10_5 28 26 27640 333903 8690958
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_11_5 22 22 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_12_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_1_5 30 29 21714 263430 6369392
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_2_5 23 22 603 24699 711323
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 30 28 95674 1103595 25997633
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 22 21 315 16131 449466
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 24 23 2172 81651 2161819
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 26 26 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_4_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_5_5 26 24 6099 212979 5652388
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_6_5 22 20 1709 64899 1703976
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_7_5 12 12 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_8_5 22 20 189 11122 306820
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_9_5 11 11 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_10_5 15 13 25 412 12703
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_11_5 20 19 49 3204 91088
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_12_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_1_5 20 18 596 8709 221651
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_2_5 13 13 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 19 19 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 14 14 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 16 14 52 852 25394
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 23 22 254 13827 343666
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_4_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_5_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_6_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_7_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_8_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_9_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_10_5 20 20 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_11_5 25 24 384 19718 515384
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_12_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_1_5 24 24 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_2_5 15 15 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_3_5 18 18 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_4_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_5_5 21 21 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_6_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_7_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_8_5 23 23 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2011_9_5 17 17 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_4_5 16 16 0 -1 1
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2010_5_5 31 30 16084 535684 11641002
