file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 38 36 172095 2864493 35218026
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 37 36 38933 622088 8986266
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 39 39 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 -38 37 300000 4583374 45177418
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 -43 41 300000 4479052 47854939
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 40 38 149621 2428525 23748982
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 32 30 16015 296726 2872921
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 41 39 97138 1587071 15038910
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 37 34 84834 1324970 13407222
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 42 42 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 29 27 4261 82262 1092750
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -48 48 300000 4428496 53721803
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 33 32 6287 117581 1938388
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 26 25 1264 26885 400537
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 32 31 10930 216005 2687859
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 33 32 8760 163443 2625658
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 32 31 2782 54437 836394
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 38 37 67760 1143185 15899706
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 38 36 49485 888362 10670561
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -42 40 300000 4460668 55147377
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 31 30 3918 78308 1089971
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 37 36 3896 68653 1181051
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 40 39 49473 757245 13411824
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 39 39 1061 21543 366254
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 42 41 124599 2060176 30863151
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 41 40 111690 1615976 23881529
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 37 36 25511 420965 6852553
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 38 38 1 38 908
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 36 35 3817 68962 1195527
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 35 34 23500 422504 6021392
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 32 31 3581 69891 1062442
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 27 25 6922 129784 1885797
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 32 32 1 32 790
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 29 28 1290 25206 447203
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 33 32 3223 58221 1052048
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 32 31 2794 53093 983071
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 31 30 1875 39425 652160
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 33 30 24493 408591 5104759
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 29 29 1 29 692
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 22 22 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 30 29 267 5770 97654
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 35 32 67293 1123619 14734712
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 20 20 0 20 510
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 32 31 2720 51486 941667
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 39 38 23064 402048 6187557
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 35 33 28968 508444 7082693
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 38 36 48778 793789 11006622
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 30 28 19213 320069 4927773
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 31 30 12171 230406 2900484
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 35 35 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 36 34 131919 2345535 23686836
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 40 39 6134 101262 1665370
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 32 31 9061 167817 2228820
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 37 35 80680 1296869 15169679
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 41 39 118406 1938109 22540762
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 35 35 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 22 22 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 23 23 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 24 24 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 22 21 41 1033 18416
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -39 38 300000 4676549 55442671
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 21 21 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 32 31 4545 79924 1394610
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 37 36 141545 2401564 27736074
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 33 32 1579 31687 511604
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 35 35 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 39 38 91933 1590653 20715182
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 21 21 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 36 35 14997 254123 4382178
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 24 23 114 2576 41960
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 37 35 167555 2425374 30831226
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 36 35 40918 730228 10696198
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 36 35 6493 118282 1912564
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 33 32 73 1502 31684
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 25 24 261 6185 103136
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -37 35 300000 4460870 54909896
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 29 29 1 29 698
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -39 38 300000 4998754 57290662
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 35 35 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 37 36 30978 519589 8661166
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 24 24 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 36 35 11922 194546 3537039
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 32 31 13471 241827 3818932
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 35 34 65889 1098244 16629505
../data/random_experiments_paper/n_25/set_4/triangulation/t_7 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 41 39 169231 2640334 31922142
../data/random_experiments_paper/n_25/set_4/triangulation/t_7 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_4/triangulation/t_8 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 41 39 208005 3331612 37875287
