file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_0/triangulation/t_0 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_10 39 37 136286 2305562 31176768
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_11 45 44 203203 3031232 48465354
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_12 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_13 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 37 36 17478 291067 4582953
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 31 30 1881 38452 654804
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 39 39 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 33 32 6092 114055 1977555
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 41 40 97416 1511094 24989110
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 38 36 171118 2706044 40899718
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 33 32 3295 59635 1206022
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 43 42 134091 2257209 29154121
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_11 39 38 13330 257509 3547949
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_12 32 31 6132 120582 1747910
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_13 34 33 12985 241684 3468525
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 38 36 243110 4112492 45710225
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 -45 42 300000 4801032 54601818
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 40 39 35618 630638 8598245
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 32 31 11726 218309 3037023
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 36 35 35368 605690 8286005
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 31 30 8352 153147 2479011
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 34 32 25916 466620 6197830
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 35 34 16803 304004 4639184
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 -50 49 300000 4710248 59581156
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_12 39 39 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_13 30 29 9864 185764 2666267
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 34 33 27349 453448 6250336
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 -40 39 300000 4449288 58307415
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 46 46 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 -50 49 300000 4335657 61423002
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 36 35 3657 72911 1043581
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 34 33 27398 502852 6895624
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 30 2563 49684 818968
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 -43 41 300000 4384614 62725211
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 53 52 140009 1876292 26838583
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_13 35 34 51494 831713 13994739
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 34 33 95548 1647364 21766942
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 28 27 4433 87699 1307812
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 32 31 10594 172807 3012674
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 33 32 25777 434620 6899760
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 41 41 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 38 37 76435 1195348 21075120
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 39 38 3042 55100 927351
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 42 41 56482 866893 13706243
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 37 36 48203 776263 12672203
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 35 33 83687 1283329 21707870
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 22 22 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 30 7304 133984 2099392
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 -40 39 300000 4546004 61527102
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 43 41 139230 2133220 31997245
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 41 41 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 40 40 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 27 26 4220 79364 1293858
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 30 29 4677 81764 1540547
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 31 1 31 814
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 42 41 172285 2831229 38058790
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 33 32 9500 171940 3013149
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 36 34 55923 949074 12206529
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 33 32 1907 33487 676843
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 26 24 3482 59836 1115835
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 35 33 51156 761391 12290643
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 34 33 1479 26221 545593
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 33 31 22823 381090 5795166
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 35 34 7923 128687 2517775
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 21 21 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 33 32 7071 137764 2081805
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 41 41 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 36 35 40199 706135 9557493
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 34 33 3006 58046 885099
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 43 42 25357 420395 7374806
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 32 31 3161 71407 805179
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 45 45 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 40 39 44615 705611 9959140
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 36 35 3763 60017 1070523
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 39 39 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 35 34 29740 493926 7023426
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 -39 38 300000 4823288 56683156
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 35 34 3196 58960 1058890
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 34 33 5831 104173 1815885
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 36 34 55126 915841 12051912
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 -41 39 300000 4777537 59506865
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 44 42 245803 3832819 44930583
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 21 21 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 32 31 11736 216004 3113987
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 35 34 7992 146409 2166143
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 35 34 8585 156966 2559970
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 39 39 1 39 962
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 41 39 65171 1014936 16121612
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 45 45 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 28 27 1044 18775 418976
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 35 34 7347 127017 2063982
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 30 29 638 12971 208356
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 36 34 180890 2732508 39861007
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 42 40 47574 675561 10618633
../data/random_experiments_paper/n_25/set_0/triangulation/t_5 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 32 31 9803 168964 3094139
../data/random_experiments_paper/n_25/set_0/triangulation/t_5 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_5 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_5 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 -45 45 300000 4596252 72460675
../data/random_experiments_paper/n_25/set_0/triangulation/t_6 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 24 24 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_6 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 31 30 5540 101958 1677766
../data/random_experiments_paper/n_25/set_0/triangulation/t_6 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 39 38 25605 434818 6194284
../data/random_experiments_paper/n_25/set_0/triangulation/t_7 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 31 29 14248 239543 3761898
../data/random_experiments_paper/n_25/set_0/triangulation/t_7 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 -47 46 300000 4730353 64692530
../data/random_experiments_paper/n_25/set_0/triangulation/t_8 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 33 32 4581 83374 1416215
