file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 33 32 2271 114055 1977555
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 41 40 98289 1511094 24989110
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 38 36 72148 2755788 41250750
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 33 32 1510 59635 1206022
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_1 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 43 42 111320 2257209 29154121
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_11 39 38 7551 257509 3547949
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_12 32 31 2594 120582 1747910
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_13 34 33 5462 241684 3468525
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 38 36 158361 4230540 46599729
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 -45 42 300000 6168288 69664791
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 40 39 26267 630638 8598245
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 32 31 6124 218309 3037023
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 36 35 25302 605690 8286005
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 31 30 4823 153147 2479011
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 34 32 16670 468000 6206316
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 35 34 9067 304004 4639184
../data/random_experiments_paper/n_25/set_0/triangulation/t_10 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 -50 49 300000 6663038 80749730
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_12 39 39 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_13 30 29 5181 185764 2666267
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 34 33 27827 453448 6250336
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 -40 39 300000 5750710 71790115
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 46 46 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 -50 49 300000 4500857 63553910
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 36 35 2057 72917 1043717
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 34 33 13303 502852 6895624
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 30 971 49687 819019
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 -43 41 300000 5196319 72316489
../data/random_experiments_paper/n_25/set_0/triangulation/t_11 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 53 52 140901 1876292 26838583
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_13 35 34 23303 831716 13994795
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 34 33 46004 1647364 21766942
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 28 27 2119 87699 1307812
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 32 31 5478 172810 3012742
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 33 32 10243 434620 6899760
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_12 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 41 41 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_14 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 38 37 51117 1195348 21075120
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 39 38 2155 55101 927361
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 42 41 56827 866893 13706243
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 37 36 33640 776263 12672203
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 35 33 49684 1491769 24438038
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 22 22 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 30 2603 133984 2099392
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 -40 39 300000 7221138 91786695
../data/random_experiments_paper/n_25/set_0/triangulation/t_13 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 43 41 122328 2133225 31997322
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_15 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 41 41 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 40 40 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 27 26 1756 79364 1293858
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 30 29 1739 81764 1540547
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 26 26 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 31 0 31 814
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_14 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 42 41 147077 2831229 38058790
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_16 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 33 32 3730 171940 3013149
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 36 34 21892 964626 12306105
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 33 32 1931 33487 676843
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 26 24 2099 59836 1110316
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 35 33 23280 765314 12215368
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 34 33 1498 26221 545593
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 33 31 12736 381090 5795166
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 35 34 4095 128687 2517775
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 21 21 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_15 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 25 25 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_17 33 32 2537 137764 2081805
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 41 41 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 36 35 21519 706135 9557493
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 34 33 958 58047 885118
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 43 42 14594 420395 7374806
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_16 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 32 31 1028 71407 805179
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_18 45 45 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 37 37 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 40 39 44697 705611 9959140
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 36 35 3760 60017 1070523
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 39 39 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 35 34 29993 493926 7023426
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 -39 38 300000 7410330 83022728
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_17 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_19 38 38 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 35 34 3225 58960 1058890
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 34 33 2067 104174 1815899
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 36 34 32165 977441 12786992
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 -41 39 300000 9261473 104295991
../data/random_experiments_paper/n_25/set_0/triangulation/t_18 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 44 42 234780 3832822 44930635
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_2 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 21 21 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 32 31 4487 216004 3113987
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 32 32 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_19 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 35 34 5557 146409 2166143
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_3 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 35 34 5566 156966 2559970
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 39 39 1 39 962
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 41 39 47598 1014936 16121612
../data/random_experiments_paper/n_25/set_0/triangulation/t_2 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 45 45 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_4 28 27 334 18778 419050
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 30 30 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 31 31 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 34 34 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 35 34 7399 127017 2063982
../data/random_experiments_paper/n_25/set_0/triangulation/t_3 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 30 29 643 12971 208356
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_5 28 28 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 29 29 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 27 27 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 36 34 112629 3325912 45839816
../data/random_experiments_paper/n_25/set_0/triangulation/t_4 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 42 40 48120 675561 10618633
../data/random_experiments_paper/n_25/set_0/triangulation/t_5 ../data/random_experiments_paper/n_25/set_0/triangulation/t_6 32 31 3794 168964 3094139
../data/random_experiments_paper/n_25/set_0/triangulation/t_5 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 33 33 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_5 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 36 36 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_5 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 -45 45 300000 5014593 77326279
../data/random_experiments_paper/n_25/set_0/triangulation/t_6 ../data/random_experiments_paper/n_25/set_0/triangulation/t_7 24 24 0 -1 1
../data/random_experiments_paper/n_25/set_0/triangulation/t_6 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 31 30 4232 101958 1677766
../data/random_experiments_paper/n_25/set_0/triangulation/t_6 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 39 38 25845 434818 6194284
../data/random_experiments_paper/n_25/set_0/triangulation/t_7 ../data/random_experiments_paper/n_25/set_0/triangulation/t_8 31 29 8356 244295 3825106
../data/random_experiments_paper/n_25/set_0/triangulation/t_7 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 -47 46 302355 7223742 94249985
../data/random_experiments_paper/n_25/set_0/triangulation/t_8 ../data/random_experiments_paper/n_25/set_0/triangulation/t_9 33 32 2313 83376 1416240
