file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_13 29 28 61 5037 39356
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_14 25 25 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_15 21 21 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_16 38 38 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_17 32 32 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_18 20 19 14 1016 10967
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 34 34 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 20 20 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 35 34 3343 114772 1041195
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 30 30 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 25 25 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 26 26 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 21 21 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 27 27 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_10 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 23 22 121 9795 91397
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_12 27 27 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_13 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_14 19 19 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_15 21 21 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_16 28 28 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_17 25 25 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_18 23 23 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 31 31 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 26 25 131 7185 93411
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 30 29 841 35404 403072
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 26 25 205 13444 155189
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 20 20 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 26 25 80 4236 52212
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 21 21 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 26 26 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_11 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 21 21 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_13 26 25 14 492 6751
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_14 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_15 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_16 29 28 78 5891 76758
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_17 27 25 324 25727 273872
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_18 26 25 23 733 10632
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 17 17 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 30 30 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 19 19 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 19 19 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 27 26 222 7488 90660
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 13 13 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 28 28 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 29 29 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_12 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 25 25 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_14 28 28 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_15 26 26 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_16 26 26 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_17 28 27 222 11523 102407
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_18 25 25 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 30 30 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 27 27 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 26 26 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 15 15 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 30 30 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 29 29 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_13 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_15 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_16 29 29 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_17 19 19 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_18 22 21 21 1284 23085
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 28 28 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 30 29 342 23823 327279
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 27 26 510 26196 334590
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 19 19 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 23 23 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 23 23 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_14 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 26 25 89 9027 132408
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_16 32 32 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_17 19 19 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_18 23 23 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 28 27 46 2515 29888
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 32 31 779 42412 524911
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 26 25 45 4806 68382
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 27 27 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 18 18 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 18 17 3 436 5577
../data/random_experiments_paper/n_20/set_3/triangulation/t_15 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 28 27 162 15807 180107
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_17 25 25 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_18 38 37 3939 123148 1209027
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 38 37 2540 100033 930140
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 29 29 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 36 35 7199 231963 1944837
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 21 21 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_16 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 30 30 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_18 27 27 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 25 25 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 32 32 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 36 34 4221 156456 1416192
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 26 25 194 10411 118962
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 26 26 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 31 30 638 27660 318769
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 21 20 42 5380 48902
../data/random_experiments_paper/n_20/set_3/triangulation/t_17 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 32 32 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_19 29 29 0 29 472
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 26 26 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 37 35 6498 193270 1870922
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 27 26 27 2134 27465
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 27 27 0 27 497
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 19 19 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 31 29 1204 42556 365008
../data/random_experiments_paper/n_20/set_3/triangulation/t_18 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_2 32 32 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 26 26 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 20 20 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 27 27 0 27 483
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 33 33 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 31 30 461 17691 186091
../data/random_experiments_paper/n_20/set_3/triangulation/t_19 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 27 27 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_3 37 35 9173 320408 2560783
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 32 31 109 8179 81861
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 25 25 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 34 32 2594 91908 799125
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 23 23 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 34 33 1538 69597 532960
../data/random_experiments_paper/n_20/set_3/triangulation/t_2 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 19 18 1 245 2558
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_4 21 21 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 21 20 14 1263 16767
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 17 17 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 39 37 9097 254391 2399834
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 34 34 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_3 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 22 21 10 381 5576
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_5 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 20 20 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 31 30 1010 30099 440741
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 23 23 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_4 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_5 ../data/random_experiments_paper/n_20/set_3/triangulation/t_6 26 25 55 3364 47901
../data/random_experiments_paper/n_20/set_3/triangulation/t_5 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 24 24 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_5 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 29 29 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_5 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 22 22 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_6 ../data/random_experiments_paper/n_20/set_3/triangulation/t_7 31 30 438 15283 204213
../data/random_experiments_paper/n_20/set_3/triangulation/t_6 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 29 29 0 -1 1
../data/random_experiments_paper/n_20/set_3/triangulation/t_6 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 27 26 375 12157 142819
../data/random_experiments_paper/n_20/set_3/triangulation/t_7 ../data/random_experiments_paper/n_20/set_3/triangulation/t_8 25 24 74 5164 54612
../data/random_experiments_paper/n_20/set_3/triangulation/t_7 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 27 26 43 5623 57923
../data/random_experiments_paper/n_20/set_3/triangulation/t_8 ../data/random_experiments_paper/n_20/set_3/triangulation/t_9 34 33 2520 101166 993328
