file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -38 36 300000 3180689 51699661
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -59 58 300000 2737417 53523067
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -49 49 300000 3063967 53969719
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -38 37 300000 3525141 65111154
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 56 56 4 56 1656
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_11 41 39 166632 1887141 34328515
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_12 -54 52 300000 3079376 60033996
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_13 32 32 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 46 46 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 -51 50 300000 3125352 51806700
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 -51 49 300000 3256884 49699010
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -50 48 300000 2897483 54440425
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -56 55 300000 2981330 53129556
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -54 54 300000 2996510 62148789
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 33 30 26569 1029703 13330765
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -48 47 300000 2959239 60085200
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -57 55 300000 2689745 44968386
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -51 49 300000 2707185 47402707
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -55 54 300000 2965593 57076658
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -61 61 300000 2941528 61192050
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 41 39 277110 3045125 53604752
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -52 49 300000 2859447 54014743
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_12 -44 43 300000 3282557 69248724
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_13 40 39 261381 7216131 147262988
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 -51 51 300000 3028495 63359030
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 32 32 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 -46 46 300000 3574637 55226904
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 36 36 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -50 50 300000 3283001 72605783
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -40 40 300000 3262397 70857899
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -47 46 300000 3108284 60794807
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 35 35 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 43 43 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -43 43 300000 3222317 67988476
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -37 35 300000 8636481 132341101
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -48 48 300000 2988482 64265118
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 35 35 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 40 40 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_13 -47 47 300000 3259424 56223121
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 41 40 140097 1548653 26399640
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 -40 39 300000 3081263 63415193
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 -61 60 300000 3086109 55231408
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -49 47 300000 2860012 57250220
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 46 45 18025 218321 4310414
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 39 39 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -56 55 300000 3287274 58590107
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 44 44 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 39 38 23934 294927 5397915
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -52 51 300000 2751099 66398987
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -45 44 300000 3022032 58773989
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 42 42 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -49 47 300000 2949487 54939224
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -45 45 300000 3371310 52956022
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 40 39 21079 227111 5677289
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 46 46 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 -55 53 300000 3069320 56718251
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -43 41 300000 3314565 68804201
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 47 47 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -43 42 300000 3483860 61330447
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -43 41 300000 3251392 57717561
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 41 40 36899 444009 9482240
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -53 53 300000 3102841 58366916
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -46 46 300000 3117407 70028331
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -49 48 300000 3073855 62628308
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -57 57 300000 2957483 64579771
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 41 41 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -49 49 300000 3013311 61231584
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 44 44 4 69 1792
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 -65 65 300000 2944236 53281187
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -52 52 300000 3279974 57454261
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -48 47 300000 3316022 55924315
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -47 46 300000 3337239 49458130
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -48 47 300000 3452411 52266957
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -52 52 300000 2950581 53944446
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -57 57 300000 2880028 50902696
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -50 50 300000 3175078 57760444
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -58 57 300000 2905591 48685141
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 51 49 262897 2776908 46022315
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 43 43 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -55 55 300000 3054197 49840428
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 56 56 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -51 51 300000 3352423 72630856
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -50 49 300000 3072135 65414465
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -44 44 300000 3121738 65703285
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -56 56 300000 3167950 65649927
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -39 39 300000 3236281 71766733
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 39 39 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -42 41 300000 2932146 63176380
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -43 42 300000 3489284 61011572
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 36 36 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -42 41 300000 3371927 63870167
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 36 36 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 34 34 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -53 52 300000 3165676 55583828
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -55 54 300000 2911888 46952305
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -40 39 300000 3647543 54994595
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -45 45 300000 3451875 59644484
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -59 59 300000 2756654 51410309
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 40 40 121 1804 48394
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -61 60 300000 2730417 48562883
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -65 64 300545 2608275 47361589
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -50 50 300000 3420962 62353418
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -54 54 300000 2983221 55647858
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -41 41 300000 3653019 57425694
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -48 47 300000 3197391 63686637
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -47 45 300000 3174710 56854313
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 31 31 154 2191 64632
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -52 50 300000 2840415 50920283
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 40 40 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -56 55 300000 2996254 55333019
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -62 61 300000 2713160 46867576
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 33 32 15879 195629 4243077
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -52 52 300000 2824566 58766706
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 46 46 761 10198 249090
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -57 57 300000 3090993 71088636
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 41 41 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -56 56 300000 3095210 70907017
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 39 38 35377 418507 8816025
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -60 60 300000 3040897 70597585
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 57 57 19380 217595 4878205
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -41 41 300000 3415074 66531875
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -62 62 300000 3025218 68609166
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -57 57 300000 3090970 61834215
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 33 31 9396 321525 6841661
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 40 39 11178 137279 2571513
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 45 45 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -44 43 300000 3482059 64277210
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 35 35 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -50 48 300000 2815935 65221371
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 42 41 85588 994907 18569363
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -50 49 300000 3068980 60885197
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -59 58 300000 2484982 38908246
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -48 47 300000 3303529 62165160
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -59 58 300000 2703883 42295029
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -62 62 300000 2681431 53594008
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -46 45 300000 3413787 61124506
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -55 54 300000 2848915 48858389
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 42 41 81241 848652 17936716
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 32 32 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -47 46 300000 3215190 64125372
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -43 42 300000 3422242 65900399
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 37 36 57573 583388 14677466
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -42 40 300000 3080812 61496841
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -51 51 300000 3056009 67418052
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 38 36 159527 5355682 74466771
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 47 47 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -56 56 300000 2211387 45680127
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 32 32 0 -1 1
../data/random_experiments_paper/n_30/set_4/triangulation/t_5 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 52 52 4159 49084 1207420
../data/random_experiments_paper/n_30/set_4/triangulation/t_5 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -51 50 300000 2935954 66067587
../data/random_experiments_paper/n_30/set_4/triangulation/t_5 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -43 42 300000 3126471 64481290
../data/random_experiments_paper/n_30/set_4/triangulation/t_5 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -49 49 300000 2949421 70267505
../data/random_experiments_paper/n_30/set_4/triangulation/t_6 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -50 49 300000 3129158 62595655
../data/random_experiments_paper/n_30/set_4/triangulation/t_6 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -56 56 300000 2482673 56196659
../data/random_experiments_paper/n_30/set_4/triangulation/t_6 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -42 41 300000 3140977 60884536
../data/random_experiments_paper/n_30/set_4/triangulation/t_7 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -56 56 300000 2489745 51958384
../data/random_experiments_paper/n_30/set_4/triangulation/t_7 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 39 39 0 -1 1
